9.51	0.12	0.1	(-0.7232766132087387-0.6260450160773519j)	(-3.8510745650495283e-13-2.100586126390653e-12j)	9.012929217870596	3.502581645148199	12.515510863018795
9.51	0.12	0.11	(-0.7221299982052928-0.6872735796809517j)	(-2.013061704457707e-13-2.3106447390297185e-12j)	9.138714916355863	3.274531815681809	12.41324673203767
9.51	0.12	0.12	(-0.7209833832018467-0.7485021432845517j)	-2.520703351668784e-12j	9.27908769437803	3.0507138401420093	12.329801534520039
9.51	0.12	0.13	(-0.7198367681984007-0.8097307068881516j)	(2.188110548323601e-13-2.730761964307849e-12j)	9.448760315139019	2.8314390230716437	12.280199338210663
9.51	0.12	0.14	(-0.7186901531949547-0.8709592704917516j)	(4.551269940513088e-13-2.940820576946915e-12j)	9.65176505310298	2.6170635765040453	12.268828629607025
9.51	0.12	0.15	(-0.7175435381915086-0.9321878340953514j)	(7.089478176568452e-13-3.1508791895859794e-12j)	9.892422039101257	2.40798900609274	12.300411045193997
9.51	0.12	0.16	(-0.7163969231880626-0.9934163976989514j)	(9.802735256489719e-13-3.360937802225045e-12j)	10.177735158574755	2.2046625750901807	12.382397733664936
9.51	0.12	0.17	(-0.7152503081846165-1.0546449613025513j)	(1.2691041180276868e-12-3.570996414864111e-12j)	10.507851910384446	2.007577850254827	12.515429760639272
9.51	0.12	0.18	(-0.7141036931811705-1.115873524906151j)	(1.57543959479299e-12-3.7810550275031766e-12j)	10.890305934462395	1.8172753343835073	12.707581268845903
9.51	0.13	0.08	(-0.7867984068192307-0.504734503873598j)	(-9.19006430295911e-13-1.820507976205233e-12j)	8.797277709042525	3.91852284426981	12.715800553312334
9.51	0.13	0.09	(-0.7856517918157849-0.5659630674771979j)	(-7.702149130099066e-13-2.048071473230887e-12j)	8.822369620933964	3.673858090647367	12.49622771158133
9.51	0.13	0.1	(-0.7845051768123388-0.6271916310807978j)	(-6.039185113373129e-13-2.2756349702565414e-12j)	8.861401349377559	3.4343875257858825	12.295788875163442
9.51	0.13	0.11	(-0.7833585618088927-0.6884201946843977j)	(-4.2011722527813084e-13-2.5031984672821957e-12j)	8.917548847469021	3.200346316211281	12.117895163680302
9.51	0.13	0.12	(-0.7822119468054467-0.7496487582879976j)	(-2.188110548323601e-13-2.730761964307849e-12j)	8.994278102927321	2.972016998001042	11.966295100928363
9.51	0.13	0.13	(-0.7810653318020007-0.8108773218915977j)	-2.958325461333504e-12j	9.095343646964608	2.7497298036350055	11.845073450599614
9.51	0.13	0.14	(-0.7799187167985545-0.8721058854951976j)	(2.3631593921894874e-13-3.185888958359158e-12j)	9.235851171153326	2.533863072722246	11.769714243875573
9.51	0.13	0.15	(-0.7787721017951087-0.9333344490987976j)	(4.901367628244849e-13-3.4134524553848117e-12j)	9.398126994032534	2.324843750259879	11.722970744292413
9.51	0.13	0.16	(-0.7776254867916625-0.9945630127023974j)	(7.614624708166117e-13-3.641015952410466e-12j)	9.597731098720292	2.1231479766990504	11.720879075419342
9.51	0.13	0.17	(-0.7764788717882165-1.0557915763059973j)	(1.0502930631953266e-12-3.868579449436121e-12j)	9.839562582643586	1.9293017747597991	11.768864357403384
9.51	0.13	0.18	(-0.7753322567847705-1.1170201399095974j)	(1.3566285399606297e-12-4.096142946461774e-12j)	10.13118441333798	1.7438818386575772	11.875066251995557
9.51	0.14	0.08	(-0.8480269704228307-0.505881118877044j)	(-1.1553223695148597e-12-1.960547051297943e-12j)	9.004312138504922	3.879180161982032	12.883492300486953
9.51	0.14	0.09	(-0.8468803554193848-0.5671096824806439j)	(-1.0065308522288552e-12-2.2056154327101863e-12j)	8.981593712497979	3.6267453868443122	12.608339099342292
9.51	0.14	0.1	(-0.8457337404159387-0.6283382460842439j)	(-8.402344505562617e-13-2.4506838141224295e-12j)	8.96791897062773	3.3810720795024016	12.348991050130131
9.51	0.14	0.11	(-0.8445871254124927-0.6895668096878438j)	(-6.564331644970795e-13-2.6957521955346724e-12j)	8.966479447419474	3.142410515250758	12.108889962670231
9.51	0.14	0.12	(-0.8434405104090466-0.7507953732914437j)	(-4.551269940513088e-13-2.940820576946915e-12j)	8.980755979507279	2.9110615534891595	11.891817532996438
9.51	0.14	0.13	(-0.8422938954056005-0.8120239368950438j)	(-2.3631593921894874e-13-3.185888958359158e-12j)	9.01451682234586	2.6873770585039995	11.701893880849859
9.51	0.14	0.14	(-0.8411472804021545-0.8732525004986437j)	-3.4309573397714014e-12j	9.071816052578669	2.4717604171912595	11.543576469769928
9.51	0.14	0.15	(-0.8400006653987085-0.9344810641022436j)	(2.538208236055363e-13-3.6760257211836435e-12j)	9.15699230227229	2.2646671580831423	11.421659460355432
9.51	0.14	0.16	(-0.8388540503952625-0.9957096277058435j)	(5.25146531597663e-13-3.921094102595886e-12j)	9.285672800828857	2.066605676748495	11.352278477577352
9.51	0.14	0.17	(-0.8377074353918165-1.0569381913094433j)	(8.139771239763779e-13-4.166162484008129e-12j)	9.440895371497199	1.87813807339982	11.319033444897018
9.51	0.14	0.18	(-0.8365608203883703-1.1181667549130434j)	(1.1203126007416811e-12-4.4112308654203725e-12j)	9.638719347450456	1.6998811093649049	11.33860045681536
9.51	0.15	0.08	(-0.9092555340264307-0.50702773388049j)	(-1.4091431931203962e-12-2.100586126390653e-12j)	9.45329072922169	3.852727980297166	13.306018709518856
9.51	0.15	0.09	(-0.9081089190229847-0.56825629748409j)	(-1.2603516758343917e-12-2.3631593921894847e-12j)	9.383527249872362	3.5936485612185365	12.977175811090898
9.51	0.15	0.1	(-0.9069623040195387-0.62948486108769j)	(-1.0940552741617978e-12-2.6257326579883165e-12j)	9.318004230933155	3.343010468227287	12.661014699160443
9.51	0.15	0.11	(-0.9058156890160926-0.6907134246912898j)	(-9.102539881026158e-13-2.888305923787148e-12j)	9.259932295677881	3.101081270182607	12.361013565860489
9.51	0.15	0.12	(-0.9046690740126465-0.7519419882948898j)	(-7.089478176568452e-13-3.1508791895859794e-12j)	9.212810552910643	2.8681825165949175	12.08099306950556
9.51	0.15	0.13	(-0.9035224590092005-0.8131705518984896j)	(-4.901367628244849e-13-3.4134524553848117e-12j)	9.18042425205582	2.6446902588284327	11.825114510884253
9.51	0.15	0.14	(-0.9023758440057543-0.8743991155020896j)	(-2.538208236055363e-13-3.6760257211836435e-12j)	9.166842780246686	2.431035681719525	11.59787846196621
9.51	0.15	0.15	(-0.9012292290023085-0.9356276791056896j)	-3.938598986982474e-12j	9.176418056426261	2.2277058506943996	11.40412390712066
9.51	0.15	0.16	(-0.9000826139988624-0.9968562427092894j)	(2.7132570799212675e-13-4.201172252781306e-12j)	9.21378336001268	2.03524458026574	11.24902794027842
9.51	0.15	0.17	(-0.8989359989954163-1.0580848063128894j)	(5.601563003708417e-13-4.463745518580138e-12j)	9.283852614151883	1.8542534306454104	11.138106044797293
9.51	0.15	0.18	(-0.8977893839919703-1.1193133699164892j)	(8.664917771361447e-13-4.726318784378969e-12j)	9.402806955277178	1.685392840138062	11.08819979541524
9.51	0.16	0.08	(-0.9704840976300305-0.5081743488839361j)	(-1.680468901112523e-12-2.240625201483364e-12j)	10.13016260072524	3.8395862550907274	13.969748855815968
9.51	0.16	0.09	(-0.9693374826265846-0.5694029124875359j)	(-1.5316773838265185e-12-2.5207033516687842e-12j)	10.014085090028253	3.574973873515595	13.589058963543849
9.51	0.16	0.1	(-0.9681908676231386-0.6306314760911359j)	(-1.3653809821539246e-12-2.800781501854205e-12j)	9.897536174640138	3.3205917329702452	13.218127907610382
9.51	0.16	0.11	(-0.9670442526196925-0.6918600396947359j)	(-1.1815796960947425e-12-3.080859652039625e-12j)	9.783749560599913	3.076726759810463	12.860476320410376
9.51	0.16	0.12	(-0.9658976376162465-0.7530886032983357j)	(-9.802735256489719e-13-3.360937802225045e-12j)	9.676246516875844	2.843723420409407	12.519969937285252
9.51	0.16	0.13	(-0.9647510226128003-0.8143171669019358j)	(-7.614624708166117e-13-3.641015952410466e-12j)	9.57883298953358	2.6219843482080267	12.200817337741608
9.51	0.16	0.14	(-0.9636044076093543-0.8755457305055356j)	(-5.25146531597663e-13-3.921094102595886e-12j)	9.49559712592659	2.411971094916276	11.907568220842865
9.51	0.16	0.15	(-0.9624577926059084-0.9367742941091356j)	(-2.7132570799212675e-13-4.201172252781306e-12j)	9.430907273996379	2.2142050116734127	11.645112285669791
9.51	0.16	0.16	(-0.9613111776024623-0.9980028577127354j)	-4.481250402966728e-12j	9.389410500457984	2.0292682668575472	11.418678767315532
9.51	0.16	0.17	(-0.9601645625990163-1.0592314213163354j)	(2.888305923787149e-13-4.761328553152147e-12j)	9.376031650388793	1.8578050081833324	11.233836658572125
9.51	0.16	0.18	(-0.9590179475955701-1.1204599849199353j)	(5.95166069144018e-13-5.0414067033375685e-12j)	9.395972950530833	1.70052267775387	11.096495628284703
9.51	0.17	0.08	(-1.0317126612336305-0.5093209638873821j)	(-1.969299493491238e-12-2.3806642765760736e-12j)	11.021233623897167	3.840193389044588	14.861427012941755
9.51	0.17	0.09	(-1.0305660462301844-0.570549527490982j)	(-1.8205079762052336e-12-2.678247311148083e-12j)	10.85953631848997	3.5711440016232476	14.430680320113218
9.51	0.17	0.1	(-1.0294194312267384-0.631778091094582j)	(-1.6542115745326397e-12-2.975830345720093e-12j)	10.692745532259845	3.314219098901129	14.006964631160974
9.51	0.17	0.11	(-1.0282728162232924-0.6930066546981819j)	(-1.4704102884734574e-12-3.273413380292102e-12j)	10.52412258410318	3.069726898909464	13.593849483012644
9.51	0.17	0.12	(-1.0271262012198463-0.7542352183017819j)	(-1.2691041180276868e-12-3.570996414864111e-12j)	10.357215300086335	2.8380368619748557	13.195252162061191
9.51	0.17	0.13	(-1.0259795862164003-0.8154637819053818j)	(-1.0502930631953266e-12-3.868579449436121e-12j)	10.195854496518928	2.6195804279430663	12.815434924461995
9.51	0.17	0.14	(-1.0248329712129542-0.8766923455089818j)	(-8.139771239763779e-13-4.166162484008129e-12j)	10.04415095506947	2.414851891400231	12.459002846469701
9.51	0.17	0.15	(-1.0236863562095082-0.9379209091125816j)	(-5.601563003708417e-13-4.463745518580138e-12j)	9.90649296646131	2.224409421416188	12.130902387877498
9.51	0.17	0.16	(-1.0225397412060622-0.9991494727161816j)	(-2.888305923787149e-13-4.761328553152147e-12j)	9.78754449332372	2.0488762332974395	11.83642072662116
9.51	0.17	0.17	(-1.0213931262026161-1.0603780363197814j)	-5.0589115877241575e-12j	9.692243977054126	1.8889419208735763	11.581185897927702
9.51	0.17	0.18	(-1.02024651119917-1.1216065999233813j)	(3.063354767653031e-13-5.356494622296166e-12j)	9.625803789278757	1.7453639589607401	11.371167748239497
9.51	0.18	0.08	(-1.0929412248372303-0.5104675788908282j)	(-2.275634970256541e-12-2.5207033516687842e-12j)	12.11316018064245	3.855006395576156	15.968166576218605
9.51	0.18	0.09	(-1.0917946098337845-0.5716961424944281j)	(-2.1268434529705367e-12-2.835791270627382e-12j)	11.906498010227793	3.5825982911680208	15.489096301395813
9.51	0.18	0.1	(-1.0906479948303385-0.6329247060980281j)	(-1.9605470512979426e-12-3.15087918958598e-12j)	11.69020850629829	3.3243103260457705	15.014518832344061
9.51	0.18	0.11	(-1.0895013798268922-0.6941532697016279j)	(-1.7767457652387607e-12-3.465967108544578e-12j)	11.467585718860242	3.0804738064619994	14.548059525322241
9.51	0.18	0.12	(-1.0883547648234462-0.7553818333052279j)	(-1.57543959479299e-12-3.7810550275031766e-12j)	11.242208982834324	2.8514851056621384	14.093694088496463
9.51	0.18	0.13	(-1.0872081498200001-0.8166103969088279j)	(-1.3566285399606297e-12-4.096142946461774e-12j)	11.017938667908385	2.6378065144820075	13.655745182390394
9.51	0.18	0.14	(-1.086061534816554-0.8778389605124278j)	(-1.1203126007416811e-12-4.4112308654203725e-12j)	10.79891251919104	2.439967243752125	13.238879762943165
9.51	0.18	0.15	(-1.0849149198131083-0.9390675241160277j)	(-8.664917771361447e-13-4.726318784378969e-12j)	10.589542678121429	2.258564585730017	12.848107263851446
9.51	0.18	0.16	(-1.0837683048096622-1.0002960877196276j)	(-5.95166069144018e-13-5.0414067033375685e-12j)	10.394513441524074	2.0942652428197333	12.488778684343806
9.51	0.18	0.17	(-1.082621689806216-1.0615246513232275j)	(-3.063354767653031e-13-5.356494622296166e-12j)	10.218779785654792	1.9478068329543488	12.166586618609141
9.51	0.18	0.18	(-1.08147507480277-1.1227532149268273j)	-5.671582541254764e-12j	10.067566653019915	1.819999582223645	11.88756623524356
9.52	0.08	0.08	(-0.479639220792652-0.4979462677382171j)	-1.117960238974315e-12j	11.942624034740822	4.297652245544144	16.240276280284967
9.52	0.08	0.09	(-0.47849503035855423-0.5590453607713963j)	(1.4847909423877614e-13-1.2577052688461046e-12j)	12.218983891866696	4.109375102329834	16.32835899419653
9.52	0.08	0.1	(-0.4773508399244564-0.6201444538045758j)	(3.144263172115262e-13-1.3974502987178943e-12j)	12.535084777521107	3.9202440652380592	16.455328842759165
9.52	0.08	0.11	(-0.47620664949035857-0.681243546837755j)	(4.978416689182497e-13-1.5371953285896836e-12j)	12.89403746473854	3.730454036030795	16.624491500769334
9.52	0.08	0.12	(-0.4750624590562608-0.7423426398709344j)	(6.987251493589472e-13-1.676940358461473e-12j)	13.29924319996047	3.540234381300885	16.839477581261356
9.52	0.08	0.13	(-0.47391826862216296-0.8034417329041137j)	(9.170767585336182e-13-1.8166853883332623e-12j)	13.75439341427285	3.3498489195042236	17.104242333777073
9.52	0.08	0.14	(-0.4727740781880651-0.864540825937293j)	(1.152896496442263e-12-1.956430418205052e-12j)	14.263469535657402	3.1595959372438718	17.423065472901275
9.52	0.08	0.15	(-0.4716298877539673-0.9256399189704724j)	(1.4061843630848808e-12-2.096175448076841e-12j)	14.83074291597682	2.969808235553092	17.800551151529913
9.52	0.08	0.16	(-0.4704856973198695-0.9867390120036517j)	(1.676940358461473e-12-2.23592047794863e-12j)	15.460774882370952	2.780853207139705	18.241628089510655
9.52	0.08	0.17	(-0.4693415068857717-1.047838105036831j)	(1.965164482572039e-12-2.37566550782042e-12j)	16.158416918532108	2.5931329457834504	18.751549864315557
9.52	0.08	0.18	(-0.46819731645167384-1.1089371980700102j)	(2.2708567354165772e-12-2.5154105376922092e-12j)	16.92881097714347	2.4070843893228844	19.335895366466353
9.52	0.09	0.08	(-0.5407383138258313-0.4990904581723149j)	(-1.4847909423877614e-13-1.2577052688461046e-12j)	10.710999252901782	4.199643089169597	14.91064234207138
9.52	0.09	0.09	(-0.5395941233917335-0.5601895512054941j)	-1.4149184274518676e-12j	10.935571971191372	3.9978493408080604	14.933421311999432
9.52	0.09	0.1	(-0.5384499329576357-0.6212886442386736j)	(1.6594722297275006e-13-1.5721315860576307e-12j)	11.194534024502019	3.796157191010729	14.990691215512747
9.52	0.09	0.11	(-0.5373057425235378-0.6823877372718528j)	(3.493625746794736e-13-1.7293447446633937e-12j)	11.493560893035134	3.5947642326906637	15.088325125725799
9.52	0.09	0.12	(-0.53616155208944-0.7434868303050322j)	(5.502460551201709e-13-1.8865579032691567e-12j)	11.830965365498919	3.3939045627741224	15.22486992827304
9.52	0.09	0.13	(-0.5350173616553422-0.8045859233382116j)	(7.685976642948421e-13-2.04377106187492e-12j)	12.212974233696748	3.193848816408571	15.40682305010532
9.52	0.09	0.14	(-0.5338731712212443-0.8656850163713908j)	(1.0044174022034868e-12-2.2009842204806836e-12j)	12.643570708486346	2.994904239325014	15.63847494781136
9.52	0.09	0.15	(-0.5327289807871465-0.9267841094045702j)	(1.2577052688461046e-12-2.3581973790864458e-12j)	13.127027001000268	2.79741479955588	15.92444180055615
9.52	0.09	0.16	(-0.5315847903530487-0.9878832024377495j)	(1.5284612642226968e-12-2.5154105376922092e-12j)	13.667904278069807	2.601761339993584	16.269665618063392
9.52	0.09	0.17	(-0.530440599918951-1.048982295470929j)	(1.816685388333263e-12-2.6726236962979722e-12j)	14.271052772448064	2.4083617735780507	16.679414546026116
9.52	0.09	0.18	(-0.5292964094848531-1.110081388504108j)	(2.1223776411778012e-12-2.8298368549037353e-12j)	14.941612049688736	2.2176713232274565	17.159283372916192
9.52	0.1	0.08	(-0.6018374068590107-0.5002346486064128j)	(-3.144263172115262e-13-1.3974502987178943e-12j)	9.798628975427826	4.11266202818099	13.911291003608817
9.52	0.1	0.09	(-0.6006932164249129-0.5613337416395919j)	(-1.6594722297275006e-13-1.5721315860576307e-12j)	9.972330070732202	3.898507787508022	13.870837858240224
9.52	0.1	0.1	(-0.599549025990815-0.6224328346727713j)	-1.7468128733973676e-12j	10.175169605584113	3.6855367228173717	13.860706328401484
9.52	0.1	0.11	(-0.5984048355567172-0.6835319277059506j)	(1.8341535170672355e-13-1.921494160737104e-12j)	10.41026772521043	3.4739517263784503	13.88421945158888
9.52	0.1	0.12	(-0.5972606451226194-0.74463102073913j)	(3.842988321474209e-13-2.096175448076841e-12j)	10.681034023790984	3.2639944937780054	13.94502851756899
9.52	0.1	0.13	(-0.5961164546885216-0.8057301137723094j)	(6.02650441322092e-13-2.2708567354165776e-12j)	10.993675779319158	3.055945616045117	14.049621395364275
9.52	0.1	0.14	(-0.5949722642544237-0.8668292068054887j)	(8.384701792307368e-13-2.445538022756315e-12j)	11.347197376380347	2.8501247198863933	14.19732209626674
9.52	0.1	0.15	(-0.593828073820326-0.927928299838668j)	(1.0917580458733543e-12-2.620219310096051e-12j)	11.748348230182167	2.646890657755861	14.395238887938028
9.52	0.1	0.16	(-0.5926838833862282-0.9890273928718474j)	(1.3625140412499465e-12-2.7949005974357886e-12j)	12.201690622436892	2.446641749843463	14.648332372280356
9.52	0.1	0.17	(-0.5915396929521304-1.0501264859050268j)	(1.6507381653605128e-12-2.969581884775525e-12j)	12.712074661039258	2.249816080450749	14.961890741490008
9.52	0.1	0.18	(-0.5903955025180325-1.111225578938206j)	(1.956430418205051e-12-3.1442631721152613e-12j)	13.284638490729744	2.0568918516374097	15.341530342367154
9.52	0.11	0.08	(-0.66293649989219-0.5013788390405106j)	(-4.978416689182497e-13-1.5371953285896836e-12j)	9.187111518932767	4.037036871256117	13.224148390188883
9.52	0.11	0.09	(-0.6617923094580922-0.5624779320736898j)	(-3.493625746794736e-13-1.7293447446633937e-12j)	9.310812132056787	3.8116757857573895	13.122487917814176
9.52	0.11	0.1	(-0.6606481190239943-0.6235770251068692j)	(-1.8341535170672355e-13-1.921494160737104e-12j)	9.45849803474896	3.588703262198351	13.04720129694731
9.52	0.11	0.11	(-0.6595039285898965-0.6846761181400485j)	-2.1136435768108146e-12j	9.633296798652747	3.368330037877867	13.001626836530614
9.52	0.11	0.12	(-0.6583597381557987-0.7457752111732278j)	(2.0088348044069736e-13-2.305792992884525e-12j)	9.838624883721694	3.150808199591264	12.989433083312958
9.52	0.11	0.13	(-0.6572155477217009-0.806874304206407j)	(4.192350896153684e-13-2.4979424089582355e-12j)	10.078186769274405	2.936431343723907	13.014618112998312
9.52	0.11	0.14	(-0.656071357287603-0.8679733972395863j)	(6.550548275240133e-13-2.690091825031946e-12j)	10.355974250268176	2.7255347953521776	13.081509045620354
9.52	0.11	0.15	(-0.6549271668535052-0.9290724902727657j)	(9.083426941666308e-13-2.882241241105656e-12j)	10.67873533214302	2.5184958886593862	13.197231220802406
9.52	0.11	0.16	(-0.6537829764194074-0.990171583305945j)	(1.179098689543223e-12-3.0743906571793673e-12j)	11.04613726843483	2.315734311414756	13.361871579849586
9.52	0.11	0.17	(-0.6526387859853096-1.0512706763391244j)	(1.4673228136537892e-12-3.2665400732530777e-12j)	11.465460987391058	2.117712516735671	13.58317350412673
9.52	0.11	0.18	(-0.6514945955512117-1.1123697693723036j)	(1.7730150664983278e-12-3.4586894893267874e-12j)	11.941844328173751	1.9249362058639328	13.866780534037684
