0.6000000000000001	0.044	70.32135565517211	(5.377777777777775e-09-0j)	22283300.748961143	468215.54402520525	22751516.29298635
0.6000000000000001	0.045	71.91956828369875	(5.624999999999997e-09-0j)	24352883.692508634	513788.3628651767	24866672.05537381
0.6000000000000001	0.046	73.51778091222539	(5.877777777777776e-09-0j)	26561621.84136983	562573.2388564425	27124195.080226272
0.6000000000000001	0.047	75.11599354075203	(6.136111111111109e-09-0j)	28915382.13913109	614716.0352414717	29530098.174372565
0.6000000000000001	0.048	76.71420616927867	(6.3999999999999986e-09-0j)	31420127.747270435	670365.821049271	32090493.568319704
0.6000000000000001	0.049	78.31241879780531	(6.669444444444443e-09-0j)	34081916.098543264	729674.8710952714	34811590.969638534
0.6000000000000001	0.05	79.91063142633195	(6.944444444444442e-09-0j)	36906896.9263685	792798.6659812425	37699695.59234974
0.6000000000000001	0.051000000000000004	81.5088440548586	(7.2249999999999985e-09-0j)	39901310.27112357	859895.8920952148	40761206.16321879
0.6000000000000001	0.052000000000000005	83.10705668338524	(7.51111111111111e-09-0j)	43071484.46426389	931128.4416114127	44002612.9058753
0.6000000000000001	0.053	84.70526931191186	(7.802777777777775e-09-0j)	46423834.09118885	1006661.4124901964	47430495.503679045
0.6000000000000001	0.054	86.3034819404385	(8.099999999999996e-09-0j)	49964857.93378008	1086663.108478016	51051521.0422581
0.6000000000000001	0.055	87.90169456896514	(8.402777777777776e-09-0j)	53701136.89354394	1171305.0391073686	54872441.9326513
0.6000000000000001	0.056	89.49990719749178	(8.711111111111109e-09-0j)	57639331.89629444	1260761.9196967564	58900093.81599119
0.6000000000000001	0.057	91.09811982601842	(9.024999999999998e-09-0j)	61786181.779314555	1355211.6713506607	63141393.45066521
0.6000000000000001	0.058	92.69633245454506	(9.344444444444443e-09-0j)	66148501.16194021	1454835.4209595106	67603336.58289972
0.6000000000000001	0.059000000000000004	94.29454508307171	(9.66944444444444e-09-0j)	70733178.30050933	1559817.5011996564	72292995.801709
0.6000000000000001	0.06	95.89275771159834	(9.999999999999995e-09-0j)	75547172.92862412	1670345.450533354	77217518.37915748
0.6000000000000001	0.061	97.49097034012497	(1.0336111111111105e-08-0j)	80597514.08367394	1786610.0132087409	82384124.09688269
0.6000000000000001	0.062	99.08918296865161	(1.0677777777777775e-08-0j)	85891297.92056702	1908805.1392598168	87800103.05982684
0.6000000000000001	0.063	100.68739559717827	(1.1024999999999994e-08-0j)	91435685.51362038	2037127.9845064383	93472813.49812682
0.6000000000000001	0.064	102.28560822570489	(1.1377777777777774e-08-0j)	97237900.64755504	2171778.910554295	99409679.55810933
0.6000000000000001	0.065	103.88382085423154	(1.1736111111111108e-08-0j)	103305227.59854585	2312961.4847949026	105618189.08334075
0.6000000000000001	0.066	105.48203348275817	(1.2099999999999998e-08-0j)	109645008.9062679	2460882.480405595	112105891.3866735
0.6000000000000001	0.067	107.08024611128481	(1.2469444444444441e-08-0j)	116264643.13788962	2615751.8763495088	118880395.01423913
0.6000000000000001	0.068	108.67845873981146	(1.2844444444444441e-08-0j)	123171582.64494495	2777782.857375584	125949365.50232053
0.6000000000000001	0.069	110.27667136833809	(1.3224999999999998e-08-0j)	130373331.31403105	2947191.814018543	133320523.1280496
0.6000000000000001	0.07	111.87488399686474	(1.3611111111111108e-08-0j)	137877442.3122603	3124198.3425988946	141001640.6548592
0.6000000000000001	0.07100000000000001	113.47309662539138	(1.4002777777777776e-08-0j)	145691515.82839823	3309025.245222929	149000541.07362115
0.6000000000000001	0.07200000000000001	115.07130925391802	(1.4399999999999998e-08-0j)	153823196.81061313	3501898.529782705	157325095.34039584
0.6000000000000001	0.073	116.66952188244463	(1.480277777777777e-08-0j)	162280172.7017583	3703047.409956045	165983220.11171433
0.6000000000000001	0.074	118.26773451097128	(1.5211111111111107e-08-0j)	171070171.1730986	3912704.3052065494	174982875.47830513
0.6000000000000001	0.075	119.86594713949792	(1.5624999999999993e-08-0j)	180200957.85739186	4131104.8407835485	184332062.6981754
0.6000000000000001	0.076	121.46415976802454	(1.6044444444444438e-08-0j)	189680334.0822272	4358487.847722163	194038821.92994937
0.6000000000000001	0.077	123.0623723965512	(1.6469444444444437e-08-0j)	199516134.60451353	4595095.362843237	204111229.96735677
0.6000000000000001	0.078	124.66058502507784	(1.6899999999999996e-08-0j)	209716225.34700382	4841172.62875338	214557397.9757572
0.6000000000000001	0.079	126.25879765360449	(1.7336111111111108e-08-0j)	220288501.13773832	5096968.093844932	225385469.23158324
0.6000000000000001	0.08	127.85701028213111	(1.7777777777777774e-08-0j)	231240883.4532729	5362733.412295996	236603616.8655689
0.6000000000000001	0.081	129.45522291065777	(1.8224999999999993e-08-0j)	242581318.16655523	5638723.4440704	248220041.61062562
0.6000000000000001	0.082	131.0534355391844	(1.867777777777777e-08-0j)	254317773.3003033	5925196.254917724	260242969.55522102
0.6000000000000001	0.083	132.65164816771104	(1.9136111111111108e-08-0j)	266458236.7867255	6222413.116373284	272680649.90309876
0.6000000000000001	0.084	134.24986079623767	(1.9599999999999997e-08-0j)	279010714.23441607	6530638.505758114	285541352.7401742
0.6000000000000001	0.085	135.84807342476432	(2.006944444444444e-08-0j)	291983226.7032489	6850140.106179005	298833366.8094279
0.6000000000000001	0.08600000000000001	137.44628605329098	(2.054444444444444e-08-0j)	305383808.488078	7181188.806528468	312564997.29460645
0.6000000000000001	0.08700000000000001	139.0444986818176	(2.102499999999999e-08-0j)	319220504.9120476	7524058.701484749	326744563.61353236
0.6000000000000001	0.088	140.64271131034423	(2.15111111111111e-08-0j)	333501370.1302972	7879027.091511822	341380397.221809
0.6000000000000001	0.089	142.24092393887085	(2.2002777777777767e-08-0j)	348234464.9448408	8246374.4828594	356480839.42770016
0.6000000000000001	0.09	143.8391365673975	(2.2499999999999986e-08-0j)	363427854.6313801	8626384.58756291	372054239.218943
0.6000000000000001	0.091	145.43734919592413	(2.3002777777777763e-08-0j)	379089606.7788092	9019344.32344351	388108951.1022527
0.6000000000000001	0.092	147.03556182445078	(2.3511111111111105e-08-0j)	395227789.1421412	9425543.8141081	404653332.9562493
0.6000000000000001	0.093	148.63377445297743	(2.4024999999999992e-08-0j)	411850467.50959295	9845276.388949273	421695743.8985422
0.6000000000000001	0.094	150.23198708150406	(2.4544444444444435e-08-0j)	428965703.584527	10278838.583145367	439244542.1676724
0.6000000000000001	0.095	151.8301997100307	(2.506944444444443e-08-0j)	446581552.8829637	10726530.137660459	457308083.02062416
0.6000000000000001	0.096	153.42841233855734	(2.5599999999999994e-08-0j)	464706062.64733166	11188653.999244323	475894716.646576
0.6000000000000001	0.097	155.026624967084	(2.6136111111111104e-08-0j)	483347269.77714384	11665516.320432466	495012786.0975763
0.6000000000000001	0.098	156.62483759561061	(2.667777777777777e-08-0j)	502513198.7772391	12157426.45954611	514670625.2367852
0.6000000000000001	0.099	158.22305022413727	(2.722499999999999e-08-0j)	522211859.7242439	12664696.980692217	534876556.7049361
0.6000000000000001	0.1	159.8212628526639	(2.7777777777777767e-08-0j)	542451246.2518684	13187643.653763449	555638889.9056318
0.8	0.0	-0.0	(-0-0j)	32.22295437393828	5.5984594609574225	37.8214138348957
0.8	0.001	0.8954800056556088	(1.5625000000000003e-12-0j)	39.30151348328397	5.1701836566655555	44.471697139949526
0.8	0.002	1.7909600113112176	(6.250000000000001e-12-0j)	69.0829356326428	4.406053852767359	73.48898948541016
0.8	0.003	2.6864400169668263	(1.40625e-11-0j)	141.47035051516852	4.8849514984185465	146.35530201358708
0.8	0.004	3.5819200226224353	(2.5000000000000004e-11-0j)	291.2117027821573	9.320777664510889	300.5324804466682
0.8	0.005	4.477400028278043	(3.90625e-11-0j)	567.1613535034064	21.86252358224641	589.0238770856529
0.8	0.006	5.372880033933653	(5.625e-11-0j)	1032.8954628447495	49.74576441105044	1082.6412272558
0.8	0.007	6.26836003958926	(7.656250000000001e-11-0j)	1766.5413337862647	124.5799212893215	1891.121255075586
0.8	0.008	7.1638400452448705	(1.0000000000000002e-10-0j)	2860.280640110631	450.01904941482235	3310.2996895254532
0.8	0.009000000000000001	8.05932005090048	(1.2656250000000002e-10-0j)	4420.873918632774	64.67800868088743	4485.5519273136615
0.8	0.01	8.954800056556087	(1.5625e-10-0j)	6571.997951234499	15.217733148801521	6587.215684383301
0.8	0.011	9.850280062211695	(1.8906249999999996e-10-0j)	9444.659730321608	5.597892677575288	9450.257622999183
0.8	0.012	10.745760067867305	(2.25e-10-0j)	13190.367869118687	39.08010620126808	13229.447975319956
0.8	0.013000000000000001	11.641240073522914	(2.6406250000000004e-10-0j)	17955.30484185673	125.96602589228034	18081.27086774901
0.8	0.014	12.53672007917852	(3.0625000000000005e-10-0j)	23949.013301439998	278.38781160691747	24227.401113046915
0.8	0.015	13.432200084834129	(3.5156249999999994e-10-0j)	31349.344569360503	509.67751753201156	31859.022086892513
0.8	0.016	14.327680090489741	(4.0000000000000007e-10-0j)	40364.04223453283	834.2306297437812	41198.272864276616
0.8	0.017	15.22316009614535	(4.5156250000000006e-10-0j)	51211.17089135701	1267.4657747533265	52478.63666611034
0.8	0.018000000000000002	16.11864010180096	(5.062500000000001e-10-0j)	64126.54284454172	1825.8101906492066	65952.35303519093
0.8	0.019	17.014120107456566	(5.640624999999999e-10-0j)	79422.02403041028	2526.693692660485	81948.71772307076
0.8	0.02	17.909600113112173	(6.25e-10-0j)	97246.5645740726	3388.54588660914	100635.11046068174
0.8	0.021	18.805080118767783	(6.890625000000001e-10-0j)	117839.80169751875	4430.794771174135	122270.59646869288
0.8	0.022	19.70056012442339	(7.562499999999998e-10-0j)	141655.95304189585	5673.865988552004	147329.81903044786
0.8	0.023	20.596040130079	(8.265625000000001e-10-0j)	168924.24612215633	7139.182400121819	176063.42852227815
0.8	0.024	21.49152013573461	(9e-10-0j)	199969.57237202025	8849.163834871382	208818.73620689163
0.8	0.025	22.38700014139022	(9.765625e-10-0j)	235112.76410817297	10827.226934311395	245939.99104248435
0.8	0.026000000000000002	23.282480147045828	(1.0562500000000002e-09-0j)	274705.65712082497	13097.785053602141	287803.4421744271
0.8	0.027	24.177960152701434	(1.1390625e-09-0j)	319375.32212327403	15686.248196646045	335061.5703199201
0.8	0.028	25.07344015835704	(1.2250000000000002e-09-0j)	369005.62187736854	18619.022972368388	387624.64484973694
0.8	0.029	25.968920164012655	(1.3140625e-09-0j)	424212.1939954319	21923.512564591485	446135.70656002336
0.8	0.03	26.864400169668258	(1.4062499999999998e-09-0j)	484981.99425972224	25628.116710850678	510610.1109705729
0.8	0.031	27.759880175323868	(1.5015625e-09-0j)	552498.8185942085	29762.231687223957	582261.0502814325
0.8	0.032	28.655360180979482	(1.6000000000000003e-09-0j)	626830.9211463442	34356.250297288585	661187.1714436328
0.8	0.033	29.550840186635092	(1.7015625e-09-0j)	708420.0269580202	39441.56186396139	747861.5888219816
0.8	0.034	30.4463201922907	(1.8062500000000003e-09-0j)	797721.2782130585	45050.55222338735	842771.8304364458
0.8	0.035	31.34180019794631	(1.9140625000000007e-09-0j)	895203.1769415303	51216.6037203055	946419.7806618358
0.8	0.036000000000000004	32.23728020360192	(2.0250000000000003e-09-0j)	1002423.2724107413	57974.09520449451	1060397.3676152357
0.8	0.037	33.13276020925752	(2.1390625e-09-0j)	1117868.871036441	65358.40202801799	1183227.273064459
0.8	0.038	34.02824021491313	(2.2562499999999995e-09-0j)	1241616.9300332759	73405.89604306895	1315022.8260763448
0.8	0.039	34.92372022056874	(2.3765625e-09-0j)	1376771.545223009	82153.94560026727	1458925.4908232763
0.8	0.04	35.819200226224346	(2.5e-09-0j)	1522647.603973047	91640.91554730435	1614288.5195203514
0.8	0.041	36.71468023187996	(2.6265625e-09-0j)	1679792.4793315253	101906.16722785593	1781698.6465593812
0.8	0.042	37.61016023753557	(2.7562500000000003e-09-0j)	1848766.4609315784	112990.05848070292	1961756.5194122815
0.8	0.043000000000000003	38.50564024319118	(2.8890625000000007e-09-0j)	2030142.6857771226	124933.943639016	2155076.6294161384
0.8	0.044	39.40112024884678	(3.0249999999999994e-09-0j)	2224507.0675915238	137780.17352976996	2362287.2411212935
0.8	0.045	40.296600254502394	(3.1640625e-09-0j)	2432458.22474174	151572.09547326143	2584030.3202150017
0.8	0.046	41.192080260158	(3.3062500000000002e-09-0j)	2654607.406750479	166354.05328270895	2820961.4600331876
0.8	0.047	42.08756026581361	(3.4515625e-09-0j)	2891578.419409437	182171.38726391963	3073749.806673357
0.8	0.048	42.98304027146922	(3.6e-09-0j)	3144007.5485066506	199070.43421501134	3343077.982721662
0.8	0.049	43.87852027712483	(3.7515625e-09-0j)	3412543.48218136	217098.52742617784	3629642.0096075376
0.8	0.05	44.77400028278044	(3.90625e-09-0j)	3697847.231919955	236303.9966794907	3934151.228599446
0.8	0.051000000000000004	45.66948028843605	(4.064062500000001e-09-0j)	4000592.0522067402	256736.1682487317	4257328.220455472
0.8	0.052000000000000005	46.564960294091655	(4.225000000000001e-09-0j)	4321463.35884354	278445.36489924963	4599908.72374279
0.8	0.053	47.46044029974726	(4.3890625e-09-0j)	4661158.645952325	301482.9058878372	4962641.551840163
0.8	0.054	48.35592030540287	(4.55625e-09-0j)	5020387.401675204	325901.1069626286	5346288.5086378325
0.8	0.055	49.25140031105848	(4.7265625e-09-0j)	5399871.022586432	351753.2803630058	5751624.302949438
0.8	0.056	50.14688031671408	(4.900000000000001e-09-0j)	5800342.726831155	379093.73481952294	6179436.461650678
0.8	0.057	51.042360322369696	(5.076562499999999e-09-0j)	6222547.466005919	407977.77555383614	6630525.241559755
0.8	0.058	51.93784032802531	(5.25625e-09-0j)	6667241.835795993	438461.70427864866	7105703.540074642
0.8	0.059000000000000004	52.833320333680916	(5.439062500000001e-09-0j)	7135193.985385019	470602.8191976547	7605796.804582674
0.8	0.06	53.728800339336516	(5.624999999999999e-09-0j)	7627183.52565231	504459.4150054982	8131642.940657808
0.8	0.061	54.62428034499213	(5.814062499999999e-09-0j)	8144001.436173647	540090.7828877324	8684092.219061378
0.8	0.062	55.519760350647736	(6.00625e-09-0j)	8686693.928285547	577557.2105207846	9264251.138806332
0.8	0.063	56.41524035630335	(6.2015625e-09-0j)	9255601.67065791	616919.9820719261	9872521.652729837
0.8	0.064	57.310720361958964	(6.400000000000001e-09-0j)	9851778.692548439	658241.3781992454	10510020.070747685
0.8	0.065	58.20620036761457	(6.6015625e-09-0j)	10476060.516796017	701584.676051624	11177645.192847641
0.8	0.066	59.101680373270185	(6.80625e-09-0j)	11129293.552877463	747014.1492687167	11876307.70214618
0.8	0.067	59.997160378925784	(7.014062500000001e-09-0j)	11812334.997066868	794595.0679809309	12606930.065047799
0.8	0.068	60.8926403845814	(7.225000000000001e-09-0j)	12526052.731512977	844393.69880941	13370446.430322386
0.8	0.069	61.788120390237005	(7.439062500000001e-09-0j)	13271325.222251283	896477.3048660214	14167802.527117305
0.8	0.07	62.68360039589262	(7.656250000000003e-09-0j)	14049041.416168228	950914.1457533371	14999955.561921565
0.8	0.07100000000000001	63.579080401548225	(7.876562500000003e-09-0j)	14860100.636934469	1007773.4775646287	15867874.114499098
0.8	0.07200000000000001	64.47456040720384	(8.100000000000001e-09-0j)	15705412.479924733	1067125.5528838509	16772538.032808583
0.8	0.073	65.37004041285942	(8.326562499999999e-09-0j)	16585896.70614185	1129041.6207856375	17714938.326927487
0.8	0.074	66.26552041851504	(8.55625e-09-0j)	17502483.135162383	1193593.9268352885	18696077.06199767
0.8	0.075	67.16100042417065	(8.7890625e-09-0j)	18456111.537121624	1260855.7130887613	19716967.250210386
0.8	0.076	68.05648042982627	(9.024999999999998e-09-0j)	19447731.523756135	1330901.2180926662	20778632.7418488
0.8	0.077	68.95196043548187	(9.2640625e-09-0j)	20478302.438521326	1403805.6768842598	21882108.115405586
0.8	0.078	69.84744044113748	(9.50625e-09-0j)	21548793.24580263	1479645.3209914411	23028438.56679407
0.8	0.079	70.7429204467931	(9.7515625e-09-0j)	22660182.41923798	1558497.3784327398	24218679.79767072
0.8	0.08	71.63840045244869	(1e-08-0j)	23813457.829170372	1640440.073717317	25453897.90288769
0.8	0.081	72.5338804581043	(1.0251562500000001e-08-0j)	25009616.629248537	1725552.6278449614	26735169.257093497
0.8	0.082	73.42936046375992	(1.050625e-08-0j)	26249665.142194357	1813915.2583060793	28063580.400500435
0.8	0.083	74.32484046941552	(1.07640625e-08-0j)	27534618.744755443	1905609.1790817003	29440227.923837144
0.8	0.084	75.22032047507113	(1.1025000000000001e-08-0j)	28865501.751861807	2000716.600643463	30866218.35250527
0.8	0.085	76.11580048072675	(1.1289062500000001e-08-0j)	30243347.300005123	2099320.729953624	32342668.029958747
0.8	0.08600000000000001	77.01128048638236	(1.1556250000000003e-08-0j)	31669197.229859184	2201505.7704650415	33870703.00032423
0.8	0.08700000000000001	77.90676049203798	(1.1826562500000003e-08-0j)	33144101.968160998	2307356.9221211853	35451458.890282184
0.8	0.088	78.80224049769356	(1.2099999999999998e-08-0j)	34669120.408870995	2416960.3813561248	37086080.79022712
0.8	0.089	79.69772050334917	(1.2376562499999998e-08-0j)	36245319.79363156	2530403.341094538	38775723.1347261
0.8	0.09	80.59320050900479	(1.265625e-08-0j)	37873775.59154236	2647773.990751698	40521549.58229406
0.8	0.091	81.48868051466039	(1.29390625e-08-0j)	39555571.37827292	2769161.516233476	42324732.894506395
0.8	0.092	82.384160520316	(1.3225000000000001e-08-0j)	41291798.714530155	2894656.0999363405	44186454.8144665
0.8	0.093	83.27964052597162	(1.3514062499999998e-08-0j)	43083557.02390075	3024348.92074735	46107905.944648094
0.8	0.094	84.17512053162721	(1.380625e-08-0j)	44931953.470087476	3158332.154044169	48090285.62413164
0.8	0.095	85.07060053728283	(1.41015625e-08-0j)	46838102.83355954	3296698.9716950427	50134801.805254586
0.8	0.096	85.96608054293844	(1.44e-08-0j)	48803127.3876341	3439543.5420588087	52242670.92969291
0.8	0.097	86.86156054859404	(1.4701562500000001e-08-0j)	50828156.774011075	3586961.0299849003	54415117.803995974
